"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.212907600452078,0.0500348984072971,0.215107296137339,0.189645922746781,0.251008583690987,0.061362660944206,1.51258810116706,5.32489695442497,0.917436230483022,0.35737872775155,0.212178111587983,0.212907600452078,0.144454252705941,0.047244094488189,0.27906976744186,0.578267045454545,0,7.078125,7.078125,0.0495480253299173,"mf"
0.204780164657343,0.0415987012146446,0.210559337081977,0.194732169280852,0.226220775377331,0.0314886060964782,2.74979819522396,11.4769494422928,0.87275941980329,0.294996458164438,0.202521456052086,0.204780164657343,0.166718483434925,0.0475718533201189,0.27906976744186,1.14462537650602,0,8.6015625,8.6015625,0.0977033865317244,"mf"
0.187758239938375,0.082327525818939,0.223967564436722,0.132823631624674,0.255997683174052,0.123174051549377,2.60083530065769,11.899075786165,0.926024528532862,0.498980091718394,0.256484216623226,0.187758239938375,0.13864599050414,0.0470588235294118,0.27906976744186,1.30055588942308,0,7.2890625,7.2890625,0.116811198804768,"mf"
0.195560472917224,0.0593634591958681,0.210585774058577,0.185788005578801,0.233528591352859,0.0477405857740586,1.97446853889616,6.39870959756999,0.90638239691708,0.416985366193039,0.247391910739191,0.195560472917224,0.153397277118239,0.0472906403940887,0.27906976744186,1.2074409965035,0,7.6640625,7.6640625,0.122065396377323,"mf"
0.193018862456253,0.0594883569013481,0.204532775453278,0.170557880055788,0.234504881450488,0.0639470013947002,1.58638931584459,5.24364802254064,0.931722714462411,0.501461996770161,0.247587168758717,0.193018862456253,0.142932387120718,0.0469667318982388,0.27906976744186,1.29212535511364,0,17.9296875,17.9296875,0.0660212418300654,"mf"
0.20018186680134,0.0550566139936681,0.209579524680073,0.174625228519196,0.23926873857404,0.0646435100548446,1.57593018290177,5.64796679543158,0.929113482868112,0.441352614366203,0.219597806215722,0.20018186680134,0.148555949751131,0.0469208211143695,0.277456647398844,0.587577160493827,0,11.2734375,11.2734375,0.0442582320311578,"mf"
0.202903430722228,0.0539112307073251,0.209023650697392,0.17981807155852,0.242474226804124,0.0626561552456034,1.5762313800979,5.24732238898434,0.919057472476462,0.391728083915523,0.180412371134021,0.202903430722228,0.148677731434602,0.0477611940298507,0.277456647398844,1.02632211538462,0,11.1328125,11.1328125,0.0664458900059137,"mf"
0.196662211778771,0.047250323228244,0.200224496533509,0.167870584351271,0.224166391548366,0.0562958071970948,1.55873813074505,5.27305362574464,0.921087145362717,0.386137645463238,0.204938923737207,0.196662211778771,0.131152150720594,0.0469208211143695,0.27906976744186,0.58563112745098,0,5.4375,5.4375,0.0658145065398335,"mf"
0.184593678444183,0.0544278972495211,0.184838393731636,0.153209271955599,0.222592229840026,0.069382957884427,1.28710230313389,4.89683537949637,0.945200495098974,0.518684555511547,0.170486451191642,0.184593678444183,0.134825218920399,0.0473840078973346,0.277456647398844,1.12049788135593,0,6.65625,6.65625,0.135128673274213,"mf"
0.201779760337326,0.0420211353870875,0.200443324937028,0.177239294710327,0.226327455919395,0.049088161209068,1.9270619161502,7.13947561912765,0.908618792182062,0.299934832375469,0.215324937027708,0.201779760337326,0.132319391802818,0.0470588235294118,0.27906976744186,0.602430555555556,0,6.6328125,6.6328125,0.0591435468635203,"mf"
0.203560489948072,0.0539012464575577,0.215515151515152,0.159175757575758,0.248436363636364,0.0892606060606061,1.87052137197462,7.47823839979704,0.918119988104183,0.337282790387642,0.157682424242424,0.203560489948072,0.157159932853452,0.0470127326150832,0.27906976744186,0.724515556768559,0,7.9921875,7.9921875,0.0490472682798015,"mf"
0.210062614653298,0.0569718000466966,0.227334500875657,0.193008756567426,0.247047285464098,0.0540385288966725,1.6606389607971,5.2778206832252,0.912557199343281,0.367518632595886,0.238514886164623,0.210062614653298,0.153001139946997,0.0469667318982388,0.27906976744186,0.850111607142857,0,7.40625,7.40625,0.0761754068716094,"mf"
0.176445219436059,0.0511269129255044,0.17864833906071,0.154432989690722,0.204788087056128,0.0503550973654067,1.4938750765955,4.50925211709729,0.926275219540177,0.503793489896904,0.166139747995418,0.176445219436059,0.143395265162278,0.0479041916167665,0.27906976744186,2.06284981343284,0,12,12,0.0873423793859649,"mf"
0.178122938011728,0.0776672390019023,0.204799502642213,0.127510102580044,0.233173764376749,0.105663661796705,1.80016162921774,6.89431344941815,0.940980994742667,0.545392625967447,0.0171464096984768,0.178122938011728,0.138851429768389,0.0471512770137525,0.27906976744186,1.03654233870968,0,7.640625,7.640625,0.10737678195667,"mf"
0.203757315017574,0.0585701058656342,0.217625645205107,0.180124966041836,0.245465906003803,0.0653409399619669,1.60093948820572,5.15506652185582,0.927802406014406,0.468442484125867,0.222417821244227,0.203757315017574,0.146500141384694,0.0469208211143695,0.27906976744186,0.990927419354839,0,8.0859375,8.0859375,0.100110178828714,"mf"
0.199174882106111,0.0597948496960964,0.214122977346278,0.187300970873786,0.236595469255663,0.049294498381877,2.08586306154024,7.71758285707363,0.925611215339479,0.492504835709885,0.218744336569579,0.199174882106111,0.150376777388169,0.0471976401179941,0.27906976744186,1.213671875,0,7.921875,7.921875,0.109975677932261,"mf"
0.1995520414477,0.058029060187106,0.211899224806202,0.18937984496124,0.236679586563308,0.0472997416020672,2.66889616419035,12.2939376783944,0.920574138167666,0.468114871307401,0.213074935400517,0.1995520414477,0.149840466929144,0.0472906403940887,0.27906976744186,0.879849137931034,0,12,12,0.0538504464285714,"mf"
0.199654429465035,0.0672608783176827,0.214990006662225,0.174230512991339,0.252858094603598,0.0786275816122585,1.83918698562848,6.19753362401964,0.933720548035271,0.533861925559992,0.210886075949367,0.199654429465035,0.140468709218581,0.0469208211143695,0.27906976744186,0.771792763157895,0,7.2421875,7.2421875,0.0945270574740895,"mf"
0.208679792611429,0.0488222622147039,0.220398462076197,0.202292904578819,0.2348829080741,0.0325900034952814,3.33072154735097,16.9167284882427,0.886827035331735,0.354238521136606,0.22255155540021,0.208679792611429,0.151383699262706,0.0470588235294118,0.27906976744186,0.995962078651685,0,7.96875,7.96875,0.109201926384589,"mf"
0.223724977365476,0.0413659915523661,0.23323570432357,0.206875871687587,0.248270571827057,0.04139470013947,2.34577240736247,10.3832566136675,0.885669850279837,0.25212436109339,0.23792189679219,0.223724977365476,0.153040895238153,0.047244094488189,0.274285714285714,0.652286305147059,0,8.8359375,8.8359375,0.0516486597226715,"mf"
0.216873856567361,0.0557151425530954,0.234413125788809,0.205317627261254,0.249373159444678,0.0440555321834245,2.72610587548637,12.0417466813916,0.90119078921784,0.394938667719075,0.248548590660496,0.216873856567361,0.140174608803772,0.0472906403940887,0.277456647398844,0.799655720338983,0,6.0234375,6.0234375,0.103025204192519,"mf"
0.216065890155694,0.0531547040729737,0.233046448087432,0.203688524590164,0.250355191256831,0.0466666666666667,2.34148678732118,9.65531672866348,0.902825921062039,0.376656988841694,0.235819672131148,0.216065890155694,0.139918806618614,0.0469667318982388,0.277456647398844,0.635350318471338,0,5.6484375,5.6484375,0.0822181308565305,"mf"
0.227929173031749,0.0459997970698467,0.23762534604737,0.20791141187327,0.262430021531836,0.0545186096585666,2.05772999636643,7.27793162696476,0.894649004464651,0.294089759486329,0.271042756075054,0.227929173031749,0.15791718216362,0.0469208211143695,0.27906976744186,1.03633928571429,0,7.171875,7.171875,0.114399509803922,"mf"
0.198480253803911,0.0573056484672012,0.21,0.164283707865169,0.236446629213483,0.0721629213483146,1.42175492506014,4.62218390179487,0.933285003824069,0.494256014450255,0.28,0.198480253803911,0.148073819612107,0.0471512770137525,0.27906976744186,0.809470663265306,0,12.5390625,12.5390625,0.0560460100647017,"mf"
0.175288939976688,0.0714112134898315,0.202540578687368,0.113719124911785,0.227043048694425,0.113323923782639,2.08742696436935,7.81866418330591,0.949457818265531,0.646937874524852,0.225857445306987,0.175288939976688,0.147985899087231,0.0470127326150832,0.27906976744186,0.980022321428571,0,10.1484375,10.1484375,0.0788599110009576,"mf"
0.200635967176025,0.0501360350012124,0.214295454545455,0.183590909090909,0.234181818181818,0.0505909090909091,2.28116778385394,9.07751678973166,0.918568112494195,0.392935382289773,0.219545454545455,0.200635967176025,0.162679169197917,0.0469667318982388,0.27906976744186,1.147705078125,0,12,12,0.0734592013888889,"mf"
0.205854902876368,0.0529388537296193,0.224947368421053,0.189684210526316,0.242105263157895,0.0524210526315789,2.89226238531112,13.3425173242235,0.907781274861066,0.411122057530466,0.240947368421053,0.205854902876368,0.140090274589758,0.0469667318982388,0.271186440677966,1.06948138297872,0,11.7421875,11.7421875,0.056122130738523,"mf"
0.140050916232399,0.0731285594742614,0.143203566121843,0.0849569093610698,0.187304606240713,0.102347696879643,3.44668848709556,19.1258417756008,0.959723676171006,0.728643003910316,0.183893016344725,0.140050916232399,0.120335449674672,0.0469208211143695,0.277456647398844,0.24411525974026,0,9.0234375,9.0234375,0.0254921549039196,"mf"
0.22105406143847,0.0505475596756951,0.237233771743742,0.21062367416207,0.254221467967756,0.0435977938056852,2.01958439966969,6.7634996937949,0.88995433790109,0.292683534552877,0.242223165040305,0.22105406143847,0.146531905971279,0.0473840078973346,0.277456647398844,1.06770833333333,0,6.0234375,6.0234375,0.0923629888544483,"mf"
0.223529251299212,0.050043609127269,0.23714928732183,0.207321830457614,0.258259564891223,0.0509377344336084,2.17803833061958,8.4939853930084,0.895810895230356,0.306166571655888,0.237254313578395,0.223529251299212,0.132277795316385,0.0473372781065089,0.27906976744186,0.746773097826087,0,8.71875,8.71875,0.0596938356726586,"mf"
0.210202443951167,0.0520376385857386,0.219202931745305,0.193421896472744,0.245625286303252,0.0522033898305085,1.70922953982161,5.9868186984646,0.909966252508786,0.364031470021683,0.216509390746679,0.210202443951167,0.135843852809734,0.0469208211143695,0.277456647398844,1.13250732421875,0.1171875,7.2890625,7.171875,0.121419841649397,"mf"
0.178070985575745,0.058088659943653,0.184704336399474,0.13993867717915,0.219658344283837,0.0797196671046868,1.24803381436524,5.03328010947041,0.942811101819176,0.501375818337842,0.188138414367061,0.178070985575745,0.14099573908721,0.0470127326150832,0.27906976744186,0.900203804347826,0,6.9375,6.9375,0.0967385654885655,"mf"
0.16780541081034,0.063529871443258,0.190207587687903,0.112240515390122,0.217766642806013,0.105526127415891,1.79176634098691,6.2175103662528,0.9384769602621,0.5536906155152,0.210551181102362,0.16780541081034,0.124352364515028,0.0472906403940887,0.27906976744186,0.8900390625,0,7.4296875,7.4296875,0.0762833381129911,"mf"
0.168665358547333,0.0647560798575889,0.18389905362776,0.122864353312303,0.212958990536278,0.0900946372239748,1.61285288225076,5.58164936286568,0.944197370876329,0.561212830664389,0.204744479495268,0.168665358547333,0.134744632180217,0.0470588235294118,0.27906976744186,1.02095375722543,0,6.5390625,6.5390625,0.0953888778943202,"mf"
0.198686650234675,0.0693021652179271,0.225106382978723,0.151914893617021,0.250851063829787,0.0989361702127659,1.54562371094744,4.60167148605154,0.926075945411614,0.504760397129577,0.251702127659574,0.198686650234675,0.149706466344747,0.0471512770137525,0.271186440677966,0.493776483050847,0,3.9375,3.9375,0.110119047619048,"mf"
0.195898698628131,0.0568674248775618,0.19930174563591,0.16139650872818,0.234413965087282,0.0730174563591023,1.144799065386,3.61243869615611,0.93653435948431,0.489379085589157,0.279501246882793,0.195898698628131,0.153696911169978,0.0469208211143695,0.27906976744186,0.954094434306569,0,14.578125,14.578125,0.0572653498698515,"mf"
0.176252696298466,0.0505215830212752,0.174317295188557,0.143732119635891,0.214096228868661,0.0703641092327698,2.68767279834887,13.7605030969569,0.931312637775198,0.480364714794953,0.165214564369311,0.176252696298466,0.134997750194211,0.0471512770137525,0.27906976744186,1.02547554347826,0,6.515625,6.515625,0.117299910071942,"mf"
0.201672714047803,0.0564991389425137,0.220164166430795,0.17078969714124,0.24029436739315,0.0695046702519105,2.18794168856563,8.98248937282813,0.921728135468532,0.417044410127007,0.219371638833852,0.201672714047803,0.149526056629489,0.0469208211143695,0.27906976744186,1.17381859756098,0,15.0703125,15.0703125,0.0546133780970484,"mf"
0.19534445400552,0.0667419061873288,0.2198,0.133855555555556,0.258144444444444,0.124288888888889,2.23072127070109,8.46618591353816,0.913871117201518,0.420394577963037,0.130044444444444,0.19534445400552,0.140712025481367,0.0471050049067713,0.27906976744186,1.0844131097561,0,8.4140625,8.4140625,0.0883037073198748,"mf"
0.206954566293902,0.0535738781305596,0.225633802816901,0.177840375586854,0.243568075117371,0.0657276995305164,1.64790544585529,5.25968592597455,0.916436138461711,0.381281265323435,0.233051643192488,0.206954566293902,0.147742295410143,0.0469208211143695,0.27906976744186,1.07690746753247,0,7.9921875,7.9921875,0.0723291307232913,"mf"
0.159279410168168,0.0771060411856068,0.162885771543086,0.0834468937875752,0.235751503006012,0.152304609218437,1.34668973961281,6.7736706312861,0.970823711113397,0.729718274343661,0.0177955911823647,0.159279410168168,0.165433644622936,0.0471050049067713,0.27906976744186,0.939148869346734,0,11.296875,11.296875,0.0687501372148675,"mf"
0.14997319302559,0.0673143938948287,0.149836688188378,0.0965590581086213,0.1937561716673,0.0971971135586783,1.58894008867329,6.66534627458972,0.969637254920513,0.75060003340008,0.168872009115078,0.14997319302559,0.152287827631359,0.0469208211143695,0.27906976744186,1.45625,0,11.953125,11.953125,0.129145658263305,"mf"
0.201797680476018,0.0539905695102449,0.215279138099902,0.177296767874633,0.237355533790402,0.0600587659157688,2.07563650999582,8.5632844835637,0.93147649357042,0.467170474176031,0.217541625857003,0.201797680476018,0.15133291474156,0.0469208211143695,0.277456647398844,1.61988031914894,0,10.734375,10.734375,0.0871450707343086,"mf"
0.185262237205533,0.0671636466000765,0.20366596882996,0.135538497324959,0.242223772970458,0.106685275645499,1.8937856866528,8.20959712569178,0.958102979866994,0.644438681961107,0.24313561293324,0.185262237205533,0.155876895129743,0.0469208211143695,0.27906976744186,1.48253676470588,0,11.3203125,11.3203125,0.102069519791039,"mf"
0.192254501352912,0.0684230586847844,0.216947368421053,0.125578947368421,0.246210526315789,0.120631578947368,1.55669318485954,5.30001893346233,0.943334493090594,0.566822438145969,0.245052631578947,0.192254501352912,0.156563647377424,0.0469208211143695,0.27906976744186,1.17050527597403,0,7.7578125,7.7578125,0.103406604854672,"mf"
0.215126034605874,0.0479522373118065,0.222751937984496,0.205206718346253,0.23921188630491,0.0340051679586563,2.43586425344392,10.2346208494885,0.892667824869363,0.327918788067208,0.220762273901809,0.215126034605874,0.156060073126339,0.0471976401179941,0.27906976744186,1.20272090517241,0,6.9609375,6.9609375,0.120055359319163,"mf"
0.190733497672641,0.057271337186502,0.194610581662833,0.158908971409793,0.233072625698324,0.074163654288531,1.33829792471354,4.52395871824252,0.941752651618985,0.536706360215662,0.18945777193559,0.190733497672641,0.156196304155313,0.0469667318982388,0.27906976744186,1.28838803956835,0,13.6640625,13.6640625,0.0849618986024801,"mf"
0.196529942573735,0.0425094197960271,0.194699162223915,0.174120335110434,0.223808073115004,0.0496877380045697,1.90358917652143,6.5885082357247,0.905275913959674,0.332172853231163,0.16985529322163,0.196529942573735,0.144903305102061,0.0469667318982388,0.27906976744186,1.09444754464286,0,10.9921875,10.9921875,0.0833667588507252,"mf"
0.174741093090702,0.0496838095682539,0.182679386146827,0.141683948569058,0.204628784736624,0.0629448361675653,2.48186609519143,10.6318244730617,0.921858043366569,0.479574414288089,0.204048112816259,0.174741093090702,0.150243373954791,0.0478564307078764,0.27906976744186,1.29206730769231,0,12.1875,12.1875,0.0907551164431898,"mf"
